x,l,a,y,p,t
447.6563,0.878948,1.077733,337.3828,0.413294,534429127.606035
447.6563,0.878948,1.077733,336.7852,0.416581,534429127.606116
447.6563,0.878948,1.077733,336.1992,0.419953,534429127.606134
447.6563,0.878948,1.077733,335.6602,0.408442,534429127.60615
447.5938,0.878948,1.077733,335.0625,0.410531,534429127.622533
447.3281,0.878948,1.077733,334.5352,0.412844,534429127.622613
447.125,0.878948,1.077733,334.0664,0.401743,534429127.622633
446.9375,0.878948,1.077733,333.6094,0.403272,534429127.622652
446.7344,0.878948,1.077733,333.1406,0.405014,534429127.639423
446.5313,0.878948,1.077733,332.7422,0.406124,534429127.639535
446.4063,0.878948,1.077733,332.3438,0.389762,534429127.63957
446.2031,0.878948,1.077733,331.9453,0.390745,534429127.639591
446.0625,0.878948,1.077733,331.5469,0.391017,534429127.656525
445.9375,0.878948,1.077733,331.1484,0.391867,534429127.656616
445.875,0.878948,1.077733,330.75,0.359914,534429127.656635
445.7344,0.878948,1.077733,330.3516,0.359242,534429127.656656
445.6094,0.878948,1.077733,330.0234,0.354342,534429127.673095
445.5469,0.878948,1.077733,329.6953,0.362705,534429127.67322
445.4063,0.878948,1.077733,329.4258,0.35912,534429127.673242
445.2031,0.878948,1.077733,329.1563,0.356751,534429127.67327
445.0781,0.878948,1.077733,328.8984,0.351725,534429127.689632
444.875,0.878948,1.077733,328.6992,0.378158,534429127.689731
444.6719,0.878948,1.077733,328.5,0.404591,534429127.68975
444.4063,0.878948,1.077733,328.3594,0.404306,534429127.689774
444.1406,0.878948,1.077733,328.3008,0.420207,534429127.706688
443.875,0.878948,1.077733,328.2305,0.420852,534429127.706846
443.6094,0.878948,1.077733,328.1602,0.42357,534429127.706911
443.2813,0.878948,1.077733,328.1602,0.424441,534429127.706966
443.0156,0.878948,1.077733,328.1602,0.430559,534429127.724044
442.6875,0.878948,1.077733,328.1602,0.440668,534429127.724145
442.3594,0.878948,1.077733,328.1602,0.44386,534429127.724196
442.0938,0.878948,1.077733,328.1602,0.418858,534429127.724238
441.75,0.878948,1.077733,328.2305,0.399896,534429127.740873
441.4844,0.878948,1.077733,328.3594,0.403155,534429127.74099
441.1563,0.878948,1.077733,328.5,0.405819,534429127.741014
440.8906,0.878948,1.077733,328.6992,0.386657,534429127.741039
440.625,0.878948,1.077733,328.8984,0.387521,534429127.757282
440.3594,0.878948,1.077733,329.0273,0.384609,534429127.757393
440.0938,0.878948,1.077733,329.2266,0.384672,534429127.757429
439.9063,0.878948,1.077733,329.3555,0.37629,534429127.757461
439.7031,0.878948,1.077733,329.5547,0.374768,534429127.77303
439.5625,0.878948,1.077733,329.6953,0.362587,534429127.773116
439.4375,0.878948,1.077733,329.8945,0.394945,534429127.773148
439.2969,0.878948,1.077733,330.0234,0.392973,534429127.773204
439.1719,0.878948,1.077733,330.2227,0.390916,534429127.789578
439.1094,0.878948,1.077733,330.3516,0.389902,534429127.789659
439.0313,0.878948,1.077733,330.5508,0.402767,534429127.78969
438.9688,0.878948,1.077733,330.75,0.403295,534429127.789717
438.9063,0.878948,1.077733,330.9492,0.402977,534429127.806557
438.9063,0.878948,1.077733,331.1484,0.405958,534429127.80663
438.9063,0.878948,1.077733,331.3477,0.40643,534429127.806697
438.9063,0.878948,1.077733,331.5469,0.406712,534429127.806717
438.9063,0.878948,1.077733,331.7461,0.411904,534429127.823367
438.9063,0.878948,1.077733,332.0156,0.450455,534429127.823536
438.9063,0.878948,1.077733,332.2148,0.45312,534429127.823561
438.9063,0.878948,1.077733,332.4141,0.458004,534429127.823589
438.9063,0.878948,1.077733,332.6719,0.463302,534429127.840823
438.9688,0.878948,1.077733,332.9414,0.467777,534429127.840915
439.1094,0.878948,1.077733,333.2109,0.471599,534429127.840938
439.2969,0.878948,1.077733,333.4688,0.476957,534429127.840962
439.5,0.878948,1.077733,333.8086,0.473618,534429127.857791
439.7031,0.878948,1.077733,334.0664,0.477905,534429127.857908
439.9688,0.878948,1.077733,334.4063,0.483018,534429127.857943
440.1719,0.878948,1.077733,334.7344,0.486724,534429127.857965
440.4375,0.878948,1.077733,335.1328,0.477701,534429127.874031
440.625,0.878948,1.077733,335.5313,0.481455,534429127.874174
440.8906,0.878948,1.077733,336,0.485189,534429127.8742
441.0938,0.878948,1.077733,336.457,0.472734,534429127.87422
441.3594,0.878948,1.077733,336.9844,0.476322,534429127.8898
441.6875,0.878948,1.077733,337.5234,0.478059,534429127.889921
442.0156,0.878948,1.077733,338.1797,0.480563,534429127.889943
442.2813,0.878948,1.077733,338.7773,0.481141,534429127.889965
442.75,0.878948,1.077733,339.6445,0.483266,534429127.906151
443.1563,0.878948,1.077733,340.3711,0.482519,534429127.906232
443.6094,0.878948,1.077733,341.168,0.491902,534429127.906253
444.0781,0.878948,1.077733,342.0352,0.501128,534429127.906272
444.6094,0.878948,1.077733,342.9609,0.503279,534429127.922716
445.1406,0.878948,1.077733,343.8867,0.504421,534429127.922795
445.6719,0.878948,1.077733,344.8828,0.505281,534429127.922813
446.2031,0.878948,1.077733,345.8789,0.507365,534429127.922828
446.7344,0.878948,1.077733,347.0039,0.509844,534429127.939563
447.2031,0.878948,1.077733,348.0703,0.512379,534429127.939647
447.6563,0.878948,1.077733,349.1367,0.47215,534429127.939696
448.125,0.878948,1.077733,350.1914,0.473321,534429127.939721
448.5313,0.878948,1.077733,351.3164,0.474521,534429127.957175
448.9219,0.878948,1.077733,352.3828,0.451662,534429127.957292
449.3281,0.878948,1.077733,353.4492,0.45126,534429127.957314
449.6563,0.878948,1.077733,354.4453,0.450047,534429127.957333
449.9844,0.878948,1.077733,355.5,0.447114,534429127.974331
450.3125,0.878948,1.077733,356.4961,0.446024,534429127.974422
450.5781,0.878948,1.077733,357.4922,0.444935,534429127.974445
450.8438,0.878948,1.077733,358.3594,0.438098,534429127.974465
451.0469,0.878948,1.077733,359.3555,0.452737,534429127.991329
451.25,0.878948,1.077733,360.2813,0.45009,534429127.991415
451.4375,0.878948,1.077733,361.3359,0.44301,534429127.991437
451.5781,0.878948,1.077733,362.2031,0.439698,534429127.991461
451.7031,0.879939,1.077733,363.1992,0.466784,534429128.008064
451.7813,0.881023,1.077733,364.1953,0.49387,534429128.00815
451.8438,0.881831,1.077733,365.25,0.495941,534429128.008171
451.9063,0.882381,1.077733,366.1875,0.495958,534429128.008194
451.9063,0.882716,1.077733,367.2422,0.501115,534429128.024332
451.9063,0.8829,1.077733,368.2383,0.502693,534429128.024409
451.9063,0.882961,1.077733,369.2344,0.509319,534429128.024426
451.9063,0.883067,1.077733,370.1602,0.48198,534429128.024442
451.9063,0.883144,1.077733,371.0273,0.485243,534429128.040409
451.9063,0.883281,1.077733,371.8945,0.487416,534429128.040489
451.9063,0.883556,1.077733,372.75,0.489411,534429128.040506
451.7031,0.883998,1.077733,373.4883,0.475221,534429128.040547
451.5156,0.884654,1.077733,374.4141,0.475175,534429128.056429
451.3125,0.885433,1.077733,375.0117,0.475811,534429128.056513
451.0469,0.886363,1.077733,375.8086,0.473012,534429128.056572
450.7813,0.887447,1.077733,376.4648,0.472802,534429128.056592
450.4531,0.888576,1.077733,377.1328,0.470689,534429128.073027
450.125,0.889751,1.077733,377.8008,0.469722,534429128.073124
449.7188,0.891017,1.077733,378.457,0.46957,534429128.073148
449.25,0.892223,1.077733,379.0547,0.468195,534429128.073169
448.7969,0.893398,1.077733,379.6523,0.465446,534429128.090588
448.2656,0.894466,1.077733,380.25,0.463868,534429128.090709
447.7344,0.895442,1.077733,380.7773,0.452934,534429128.090749
447.2031,0.896343,1.077733,381.3164,0.451307,534429128.090785
446.5938,0.89706,1.077733,381.7734,0.45009,534429128.107796
446,0.897624,1.077733,382.2422,0.455015,534429128.107876
445.4063,0.898052,1.077733,382.7109,0.453725,534429128.107925
444.75,0.898311,1.077733,383.1094,0.452739,534429128.107953
444.1406,0.898494,1.077733,383.4375,0.451837,534429128.123638
443.4844,0.898586,1.077733,383.8359,0.469906,534429128.123731
442.75,0.898586,1.077733,384.0938,0.469412,534429128.123749
442.0938,0.898586,1.077733,384.3633,0.468775,534429128.123767
441.3594,0.898586,1.077733,384.6328,0.479673,534429128.139724
440.7031,0.898586,1.077733,384.8906,0.479661,534429128.139807
439.9063,0.898586,1.077733,385.0898,0.480027,534429128.139829
439.1719,0.898586,1.077733,385.2305,0.480134,534429128.139848
438.3125,0.898586,1.077733,385.4297,0.480324,534429128.156417
437.4375,0.898586,1.077733,385.5586,0.480906,534429128.156496
436.7188,0.898586,1.077733,385.7578,0.482533,534429128.156519
435.7813,0.898586,1.077733,385.8867,0.483172,534429128.156559
434.9219,0.898586,1.077733,386.0273,0.483599,534429128.172811
433.9219,0.898586,1.077733,386.1563,0.484779,534429128.172891
432.9375,0.898586,1.077733,386.2852,0.487728,534429128.172909
432.0625,0.898586,1.077733,386.4258,0.493871,534429128.172924
431.0781,0.898586,1.077733,386.4844,0.495868,534429128.190109
430.1406,0.898586,1.077733,386.625,0.497401,534429128.19022
429.1563,0.898586,1.077733,386.6836,0.498739,534429128.19024
428.2188,0.898586,1.077733,386.7539,0.499252,534429128.190262
427.2188,0.898586,1.077733,386.8242,0.50025,534429128.206806
426.2969,0.898586,1.077733,386.8242,0.501564,534429128.206961
425.375,0.898586,1.077733,386.8242,0.500764,534429128.207003
424.375,0.898586,1.077733,386.8242,0.501686,534429128.207026
423.3125,0.898586,1.077733,386.8242,0.503194,534429128.223645
422.375,0.898586,1.077733,386.8242,0.504597,534429128.223767
421.4531,0.898586,1.077733,386.8242,0.505858,534429128.223817
420.6563,0.898586,1.077733,386.7539,0.50712,534429128.223843
419.7344,0.898586,1.077733,386.625,0.509738,534429128.241068
418.7969,0.898586,1.077733,386.3555,0.512152,534429128.241161
417.875,0.898586,1.077733,386.0273,0.505641,534429128.241186
417.2031,0.898586,1.077733,385.7578,0.506526,534429128.241211
416.2813,0.898586,1.077733,385.3594,0.507494,534429128.257534
415.4844,0.898586,1.077733,384.9609,0.506042,534429128.257658
414.75,0.898586,1.077733,384.5625,0.507016,534429128.25769
413.9531,0.898586,1.077733,384.0352,0.5076,534429128.25771
413.2969,0.898586,1.077733,383.5664,0.508029,534429128.274267
412.625,0.898586,1.077733,383.0391,0.528671,534429128.274354
411.9063,0.898586,1.077733,382.4414,0.529886,534429128.274376
411.375,0.898586,1.077733,381.9727,0.531164,534429128.274395
410.7031,0.898586,1.077733,381.375,0.542678,534429128.291195
410.1719,0.898586,1.077733,380.8477,0.54501,534429128.291278
409.5781,0.898586,1.077733,380.25,0.547017,534429128.291305
409.0469,0.898586,1.077733,379.7227,0.550402,534429128.291325
408.4531,0.898586,1.077733,379.125,0.543324,534429128.30767
407.9844,0.898586,1.077733,378.5859,0.546196,534429128.307754
407.4531,0.898586,1.077733,378.0586,0.549326,534429128.307775
406.9219,0.898586,1.077733,377.4609,0.552249,534429128.307793
406.5313,0.898586,1.077733,377.0039,0.53004,534429128.323701
406.0625,0.898586,1.077733,376.4648,0.532,534429128.323792
405.6563,0.898586,1.077733,376.0078,0.533978,534429128.323816
405.3281,0.898586,1.077733,375.5391,0.535209,534429128.323837
404.9375,0.898586,1.077733,375.0703,0.537484,534429128.340649
404.5938,0.898586,1.077733,374.6719,0.53772,534429128.340753
404.3281,0.898586,1.077733,374.2734,0.539314,534429128.34078
404.0625,0.898586,1.077733,374.0742,0.493021,534429128.340826
403.7969,0.898586,1.077733,373.7461,0.468631,534429128.35754
403.5469,0.898586,1.077733,373.5469,0.439604,534429128.357648
403.3438,0.898586,1.077733,373.418,0.435294,534429128.357679
403.1406,0.898586,1.077733,373.2891,0.38501,534429128.357704
403.0156,0.898586,1.077733,373.2188,0.353085,534429128.373312
402.8125,0.898586,1.077733,373.1484,0.316413,534429128.373422
402.6719,0.898586,1.077733,373.1484,0.233836,534429128.373467
402.6094,0.898586,1.077733,373.1484,0.182208,534429128.373486
402.4844,0.898586,1.077733,373.2188,0.126672,534429128.387722
402.2188,0.898586,1.077733,373.7461,0,534429128.388264
