x,l,a,y,p,t 
326.8438,0.921718,1.140736,412.5586,1.483375,534429060.652213
325.9688,0.921718,1.14005,412.1016,1.507977,534429060.652229
325.0469,0.921718,1.138875,411.6328,1.538974,534429060.668407
324.25,0.921718,1.138264,411.2344,1.540578,534429060.668492
323.4531,0.921718,1.137791,410.7773,1.537675,534429060.668511
322.7969,0.921718,1.137685,410.4375,1.541065,534429060.668533
321.9219,0.921718,1.137639,409.9805,1.548526,534429060.685009
321.3281,0.921718,1.137227,409.7109,1.515744,534429060.685094
320.6719,0.921718,1.136616,409.3125,1.520511,534429060.685114
320,0.921718,1.136449,408.9141,1.523094,534429060.685133
319.4063,0.921718,1.136449,408.6445,1.528003,534429060.701422
318.875,0.921718,1.136449,408.3164,1.489303,534429060.701502
318.3438,0.921718,1.136372,408.0469,1.489365,534429060.701522
318.0156,0.921718,1.135869,407.7891,1.490445,534429060.701543
317.6094,0.921718,1.135167,407.5898,1.431401,534429060.717599
317.3438,0.921718,1.134556,407.3906,1.400639,534429060.717684
317.0781,0.921718,1.134251,407.25,1.36484,534429060.717706
316.9531,0.921718,1.133855,407.1914,1.359998,534429060.717723
316.8906,0.921718,1.133397,407.0508,1.347062,534429060.733884
316.8906,0.921718,1.132832,406.9922,1.340688,534429060.733958
316.8906,0.921718,1.132298,406.9219,1.321161,534429060.733976
316.8906,0.921718,1.131917,406.8516,1.256864,534429060.733992
317.0781,0.921718,1.131917,406.793,1.010385,534429060.749995
317.6094,0.921718,1.131917,406.7227,0.877303,534429060.750075
318.4063,0.921718,1.131917,406.6641,0.785163,534429060.750094
319.2656,0.921718,1.131917,406.5938,0.724008,534429060.750116
320.5313,0.921718,1.131917,405.9961,0,534429060.750833
471.3438,0.89764,1.191991,303.6094,0.333333,534429061.686641
471.8125,0.89764,1.191991,303.6094,0.333333,534429061.719225
472.0781,0.89764,1.191991,303.2813,0.333333,534429061.74826
472.3438,0.89764,1.191991,302.9531,0.333333,534429061.748432
472.6094,0.89764,1.191991,302.7539,0.333333,534429061.748493
472.875,0.89764,1.191991,302.4844,0.294531,534429061.748615
473.2031,0.89764,1.191991,302.2852,0.255729,534429061.748668
473.5469,0.89764,1.191991,302.0859,0.356661,534429061.748716
473.9375,0.89764,1.191991,301.8281,0.419535,534429061.748789
474.4063,0.89764,1.191991,301.6289,0.482408,534429061.74901
474.7344,0.89764,1.191991,301.4297,0.507223,534429061.749114
475.0625,0.89764,1.191991,301.3594,0.538242,534429061.773097
475.3906,0.89764,1.191991,301.2305,0.563057,534429061.773199
475.5938,0.89764,1.191991,301.1602,0.587872,534429061.773589
475.7969,0.89764,1.191991,301.0898,0.670781,534429061.774043
475.9219,0.89764,1.191991,301.0313,0.736732,534429061.774097
476.0625,0.89764,1.191991,301.0313,0.786352,534429061.77423
476.125,0.89764,1.191991,301.0313,0.84375,534429061.774435
476.1875,0.89764,1.191991,301.0313,0.877083,534429061.774468
476.1875,0.89764,1.191991,301.0313,0.910417,534429061.785242
476.1875,0.89764,1.191991,301.0313,0.94375,534429061.785356
476.1875,0.89764,1.191991,301.0313,0.977083,534429061.785392
476.1875,0.89764,1.191991,301.0898,1.010417,534429061.785425
476.1875,0.89764,1.191991,301.4297,1.052083,534429061.785459
476,0.89764,1.191991,301.6875,1.061467,534429061.785494
475.7344,0.89764,1.191991,302.1563,1.057314,534429061.804025
475.3281,0.89764,1.191991,302.625,1.053161,534429061.804112
474.9375,0.89764,1.191991,303.2227,1.091976,534429061.804144
474.3281,0.89764,1.191991,303.8789,1.115522,534429061.804179
473.7344,0.89764,1.191991,304.6055,1.145713,534429061.821418
473.0156,0.89764,1.191991,305.3438,1.175898,534429061.821498
472.2813,0.89764,1.191991,306.1992,1.199297,534429061.821523
471.4844,0.89764,1.191991,307.0664,1.170946,534429061.821543
470.4219,0.89764,1.191991,308.1211,1.165822,534429061.83655
469.625,0.89764,1.191991,308.9883,1.160699,534429061.836628
468.5625,0.89764,1.191991,310.0547,1.170738,534429061.836663
467.6406,0.89764,1.191991,311.0508,1.187212,534429061.836703
466.4375,0.89764,1.191991,312.3047,1.205661,534429061.851783
465.375,0.89764,1.191991,313.4297,1.224109,534429061.851934
464.3906,0.89764,1.191991,314.5664,1.228415,534429061.852004
463.25,0.89764,1.191991,315.8203,1.241282,534429061.852023
462.0625,0.89764,1.191991,317.0859,1.26156,534429061.868504
460.9375,0.89764,1.191991,318.4102,1.280352,534429061.86859
459.6719,0.89764,1.191991,319.7344,1.297609,534429061.868618
458.5469,0.89764,1.191991,320.9297,1.317563,534429061.868664
457.0781,0.89764,1.191991,322.4531,1.335225,534429061.884814
455.8906,0.89764,1.191991,323.7891,1.328233,534429061.884895
454.5,0.89764,1.191991,325.3125,1.324541,534429061.884914
453.1719,0.89764,1.191991,326.7773,1.338615,534429061.884931
451.5156,0.89764,1.191991,328.6992,1.354141,534429061.90115
450.0469,0.89764,1.191991,330.3516,1.349981,534429061.901228
448.5938,0.89764,1.191991,331.875,1.367291,534429061.901247
447,0.89764,1.191991,333.6094,1.374839,534429061.901264
445.6094,0.89764,1.191991,335.0625,1.367448,534429061.917428
444.2188,0.89764,1.191991,336.5859,1.355258,534429061.917507
442.75,0.89764,1.191991,338.1211,1.366324,534429061.917526
441.5625,0.89764,1.187855,339.4453,1.37393,534429061.917542
440.2344,0.89764,1.181843,340.8398,1.362528,534429061.933419
439.1094,0.89764,1.176579,342.0938,1.345085,534429061.933493
438.0469,0.89764,1.172825,343.2305,1.354838,534429061.933512
436.9063,0.89764,1.168477,344.4844,1.35848,534429061.933529
435.8594,0.89764,1.164967,345.6797,1.366375,534429061.949429
434.8594,0.89764,1.16158,346.875,1.370551,534429061.94954
433.9219,0.89764,1.159062,347.9414,1.377332,534429061.949562
432.8594,0.89764,1.156041,349.1367,1.378405,534429061.949578
432,0.89764,1.153477,350.1914,1.38441,534429061.965597
431.0781,0.89764,1.150639,351.2578,1.384498,534429061.96569
430.0156,0.89764,1.147481,352.5117,1.37725,534429061.965708
429.2813,0.89764,1.145146,353.3789,1.379636,534429061.965725
428.3594,0.89764,1.142354,354.375,1.38387,534429061.982001
427.4219,0.89764,1.138829,355.3711,1.385302,534429061.982139
426.625,0.89764,1.135762,356.2266,1.384454,534429061.98218
425.9063,0.89764,1.132191,356.9648,1.387734,534429061.982199
425.1094,0.89764,1.128346,357.8203,1.39084,534429061.999069
424.375,0.89764,1.124837,358.5586,1.394838,534429061.99937
423.7031,0.89764,1.121922,359.1563,1.396055,534429061.9994
423.0469,0.89764,1.118031,359.8828,1.398722,534429061.99942
422.4531,0.89764,1.114949,360.4102,1.40281,534429062.015717
421.9219,0.89764,1.111958,361.0078,1.405836,534429062.015801
421.3906,0.89764,1.109074,361.5352,1.39495,534429062.015821
420.9844,0.89764,1.106129,362.0039,1.3967,534429062.015843
420.5313,0.89764,1.103245,362.4023,1.399739,534429062.031961
420.1875,0.89764,1.100728,362.8008,1.365248,534429062.032045
419.9219,0.89764,1.098973,363.0703,1.330763,534429062.032063
419.6563,0.89764,1.097386,363.3281,1.329557,534429062.032119
419.4688,0.89764,1.09612,363.5273,1.329197,534429062.04834
419.3281,0.89764,1.094914,363.7266,1.311945,534429062.048425
419.2656,0.89764,1.093999,363.8672,1.309706,534429062.048444
419.2031,0.89764,1.093327,363.9961,1.304336,534429062.048462
419.2031,0.89764,1.092976,364.0664,1.295157,534429062.065048
419.2031,0.89764,1.092549,364.125,1.289132,534429062.065157
419.2031,0.89764,1.092198,364.1953,1.284871,534429062.065177
419.2031,0.89764,1.091862,364.1953,1.275362,534429062.065194
419.2031,0.89764,1.091847,364.1953,1.260696,534429062.08187
419.2656,0.89764,1.091847,364.1953,1.256121,534429062.081985
419.5313,0.89764,1.091847,364.1953,1.248496,534429062.082004
419.7969,0.89764,1.091847,364.1953,1.239695,534429062.082032
420.2656,0.89764,1.091847,364.1953,1.208219,534429062.098098
420.6563,0.89764,1.091847,364.1953,1.175444,534429062.098185
421.0625,0.89764,1.091847,364.1953,1.164848,534429062.098211
421.5156,0.89764,1.091847,364.1953,1.158744,534429062.098229
422.125,0.89764,1.091847,364.1953,1.151575,534429062.114808
422.7188,0.89764,1.091847,364.1953,1.143884,534429062.114967
423.375,0.89764,1.091847,364.1953,1.134354,534429062.114997
424.1094,0.89764,1.091847,364.125,1.096857,534429062.115018
424.9063,0.89764,1.091847,364.0664,1.054328,534429062.131396
425.7656,0.89764,1.091847,363.9961,1.042265,534429062.131477
426.7031,0.89764,1.091847,363.9258,1.031465,534429062.131496
427.4219,0.89764,1.091847,363.8672,1.018326,534429062.131512
428.4844,0.89764,1.091847,363.7969,1.001239,534429062.14813
429.4219,0.89764,1.091847,363.7266,0.987263,534429062.14821
430.2813,0.89764,1.091847,363.668,0.994089,534429062.14826
431.3438,0.89764,1.091847,363.5977,1.007381,534429062.148283
432.4063,0.89764,1.091847,363.5273,0.992223,534429062.165109
433.5313,0.89764,1.091847,363.4688,1.010172,534429062.165184
434.7188,0.89764,1.091847,363.3984,1.030372,534429062.165204
435.9219,0.89764,1.091847,363.3281,1.020827,534429062.16525
437.3125,0.89764,1.091847,363.2695,1.014547,534429062.181866
438.9063,0.89764,1.091847,363.2695,1.029464,534429062.181985
440.5,0.89764,1.091847,363.1992,1.047207,534429062.182003
442.0938,0.89764,1.091847,363.1289,1.041887,534429062.18202
444.2188,0.89764,1.091847,363.1289,1.042897,534429062.198451
445.875,0.89764,1.091847,363.1289,1.071179,534429062.198529
448,0.89764,1.091847,363.0703,1.07172,534429062.198547
450.1875,0.89764,1.091847,363,1.070789,534429062.198601
452.3125,0.89764,1.091847,363,1.075784,534429062.215085
454.8281,0.89764,1.091847,362.9297,1.07607,534429062.215167
457.3438,0.89764,1.091847,362.9297,1.078255,534429062.21519
459.6719,0.89764,1.091847,362.9297,1.07919,534429062.21521
462.1875,0.89764,1.091847,362.9297,1.082456,534429062.232741
464.5156,0.89764,1.091847,362.9297,1.083796,534429062.23284
466.7656,0.89764,1.091847,362.9297,1.08749,534429062.232868
468.5625,0.89764,1.091847,362.9297,1.084758,534429062.232916
470.8906,0.89764,1.091847,362.9297,1.107686,534429062.24911
472.6094,0.89764,1.091847,362.9297,1.109554,534429062.249201
474.5938,0.89764,1.091847,362.9297,1.112125,534429062.249224
476.4531,0.89764,1.091847,362.9297,1.113559,534429062.249244
478.1875,0.89764,1.091847,362.9297,1.116327,534429062.266141
479.9688,0.89764,1.091847,362.9297,1.118291,534429062.266254
481.7031,0.89764,1.091847,362.9297,1.17207,534429062.266297
483.2969,0.89764,1.091847,362.9297,1.218909,534429062.266317
484.8125,0.89764,1.091847,362.9297,1.270452,534429062.281824
486.2813,0.89764,1.091847,362.9297,1.279025,534429062.28194
487.6719,0.89764,1.091847,362.9297,1.28276,534429062.281958
488.8594,0.89764,1.091847,362.9297,1.293074,534429062.281975
490.0625,0.89764,1.091847,362.9297,1.306857,534429062.298044
490.8594,0.89764,1.091847,362.9297,1.31827,534429062.298125
491.7188,0.89764,1.091847,363,1.308595,534429062.298145
492.3125,0.89764,1.091847,363,1.293505,534429062.298161
492.7813,0.89764,1.091847,363,1.308321,534429062.315851
493.1719,0.89764,1.091847,363,1.319532,534429062.315995
493.4375,0.89764,1.091847,363,1.288259,534429062.316018
493.5781,0.89764,1.091847,363,1.297765,534429062.316037
493.6406,0.89764,1.091847,363,1.303822,534429062.332989
493.7031,0.89764,1.091847,363,1.224146,534429062.333073
493.7031,0.89764,1.091847,363,1.181282,534429062.333092
493.7031,0.89764,1.091847,362.9297,1.160366,534429062.333109
493.7031,0.89764,1.091847,362.8008,1.126462,534429062.349503
493.7031,0.89764,1.091847,362.6016,0.942585,534429062.349603
493.7031,0.89764,1.091847,362.2734,0.833072,534429062.349626
493.5781,0.89764,1.091847,361.9336,0.776322,534429062.349658
493.4375,0.89764,1.091847,361.5352,0.505609,534429062.366348
493.3125,0.89764,1.091847,361.0781,0.357752,534429062.366465
493.1719,0.89764,1.091847,360.4805,0.267157,534429062.36649
492.7813,0.89764,1.091847,359.5547,0,534429062.367088
475.9219,0.824092,1.220524,299.6953,0.333333,534429062.705639
475.9219,0.824092,1.220524,299.6953,0.333333,534429062.728249
475.9219,0.824092,1.220524,299.6953,0.333333,534429062.72834
475.8594,0.824092,1.220524,299.6367,0.333333,534429062.728361
475.8594,0.824092,1.220524,299.4961,0.258519,534429062.728452
475.8594,0.824092,1.220524,299.4375,0.235919,534429062.749904
475.8594,0.824092,1.220524,299.2969,0.239427,534429062.749976
475.8594,0.824092,1.220524,299.2383,0.242935,534429062.749996
475.8594,0.824092,1.220524,299.0391,0.243787,534429062.750014
475.8594,0.824092,1.220524,298.8984,0.233909,534429062.750055
475.9219,0.824092,1.220524,298.7109,0.260734,534429062.783344
476.0625,0.824092,1.220524,298.5703,0.282195,534429062.783415
476.125,0.824092,1.220524,298.3711,0.303655,534429062.783458
476.2656,0.824092,1.220524,298.1719,0.278961,534429062.783476
476.3281,0.824092,1.220524,297.9727,0.257919,534429062.783493
476.3906,0.824092,1.220524,297.7148,0.296795,534429062.783527
476.4531,0.824092,1.220524,297.5156,0.311302,534429062.783543
476.4531,0.824092,1.220524,297.2461,0.32581,534429062.783586
476.4531,0.824092,1.220524,297.0469,0.340318,534429062.799379
476.4531,0.824092,1.220524,296.7773,0.354825,534429062.79951
476.4531,0.824092,1.220524,296.5781,0.37296,534429062.799531
476.4531,0.824092,1.220524,296.3789,0.427633,534429062.799558
476.4531,0.824092,1.220524,296.1211,0.48914,534429062.81592
476.4531,0.824092,1.220524,295.9219,0.545725,534429062.816043
476.4531,0.824092,1.220524,295.7227,0.563868,534429062.816103
476.4531,0.824092,1.220524,295.4531,0.5831,534429062.816126
476.4531,0.824092,1.220524,295.1836,0.627424,534429062.833141
476.4531,0.824092,1.220524,294.9844,0.652994,534429062.833228
476.4531,0.824092,1.220524,294.7266,0.676632,534429062.83327
476.5313,0.824092,1.220524,294.5273,0.70706,534429062.83329
476.5938,0.824092,1.220524,294.2578,0.71857,534429062.849461
476.7188,0.824092,1.220524,294,0.743405,534429062.849586
476.9219,0.824092,1.220524,293.8008,0.780353,534429062.84962
477.125,0.824092,1.220524,293.6016,0.799756,534429062.849648
477.25,0.824092,1.220524,293.4609,0.834356,534429062.866171
477.4531,0.824092,1.220524,293.2617,0.85796,534429062.866351
477.5938,0.824092,1.220524,293.2031,0.8608,534429062.866389
477.7813,0.824092,1.220524,293.0625,0.891158,534429062.866411
477.9219,0.824092,1.220524,293.0039,0.920591,534429062.882671
478.0469,0.824092,1.220524,292.9336,0.940713,534429062.882811
478.1875,0.824092,1.220524,292.9336,0.99961,534429062.882836
478.3125,0.824092,1.220524,292.9336,1.023939,534429062.882854
478.4531,0.824092,1.220524,292.9336,1.048157,534429062.898593
478.5781,0.824092,1.220524,292.9336,1.073435,534429062.898739
478.6563,0.824092,1.220524,292.9336,1.074684,534429062.898759
478.7813,0.824092,1.220524,292.9336,1.093745,534429062.898776
478.9063,0.824092,1.220524,292.9336,1.124674,534429062.916082
478.9844,0.824092,1.220524,292.9336,1.151798,534429062.916217
479.0469,0.824092,1.220524,293.0625,1.177038,534429062.916236
479.1094,0.824092,1.220524,293.2617,1.206096,534429062.916259
479.25,0.824092,1.220524,293.4023,1.238348,534429062.932597
479.3125,0.824092,1.220524,293.6602,1.231124,534429062.93273
479.375,0.824092,1.220524,293.9297,1.223899,534429062.932786
479.4375,0.824092,1.220524,294.1875,1.244228,534429062.932805
479.5156,0.824092,1.220524,294.6563,1.266549,534429062.949851
479.5156,0.824092,1.220524,295.0547,1.281947,534429062.949939
479.5156,0.824092,1.220524,295.5234,1.307951,534429062.94996
479.5156,0.824092,1.220524,296.0508,1.318314,534429062.949978
479.5156,0.824092,1.220524,296.6484,1.341173,534429062.968776
479.5156,0.824092,1.220524,297.3164,1.358332,534429062.968895
479.5156,0.824092,1.220524,298.043,1.377082,534429062.968918
479.5156,0.824092,1.220524,298.7109,1.39435,534429062.968938
479.5156,0.824092,1.220524,299.5664,1.417416,534429062.9862
479.375,0.824092,1.220524,300.4336,1.437174,534429062.986279
479.1719,0.824092,1.220524,301.3594,1.455808,534429062.986296
479.0469,0.824092,1.220524,302.2266,1.490614,534429062.986312
478.9063,0.824092,1.220524,303.2227,1.510286,534429063.001783
478.7813,0.824092,1.220524,304.207,1.52504,534429063.001861
478.6563,0.824092,1.220524,305.3438,1.550057,534429063.001879
478.5781,0.824092,1.220524,306.3398,1.565433,534429063.001894
478.5156,0.824092,1.220524,307.5352,1.590542,534429063.017937
478.5156,0.824092,1.220524,308.6602,1.610943,534429063.018012
478.5156,0.824092,1.220524,309.9141,1.631074,534429063.018029
478.4531,0.824092,1.220524,310.9805,1.62164,534429063.018044
478.4531,0.824092,1.220524,312.3047,1.616734,534429063.034426
478.4531,0.824092,1.220524,313.4297,1.633401,534429063.034558
478.4531,0.824092,1.220524,314.6953,1.632662,534429063.034587
478.4531,0.824092,1.220524,315.8203,1.647837,534429063.034603
478.3906,0.824092,1.220524,317.0859,1.664008,534429063.050761
478.3906,0.824092,1.220524,318.2813,1.676292,534429063.050847
478.3906,0.824092,1.220524,319.5352,1.669315,534429063.050866
478.3125,0.824092,1.220524,320.6016,1.677949,534429063.050882
