x,l,a,y,p,t
414.4844,1.014598,0.696156,361.4766,2.261444,534429403.572698
413.8281,1.014598,0.694676,361.4766,2.231964,534429403.572778
413.1563,1.014598,0.693944,361.4766,2.228197,534429403.572796
412.5625,1.014598,0.69373,361.3359,2.227071,534429403.572811
411.9688,1.014598,0.693593,360.9375,2.206068,534429403.589923
411.4375,1.014598,0.693593,360.6797,2.202485,534429403.59002
410.9063,1.014598,0.693593,360.2813,2.194586,534429403.590042
410.5,1.014598,0.693593,359.9414,2.189719,534429403.590064
410.1094,1.014598,0.693593,359.4844,2.234268,534429403.607115
409.7031,1.014598,0.693593,359.0859,2.25612,534429403.607205
409.4375,1.014598,0.693593,358.6875,2.27692,534429403.607227
409.1719,1.014598,0.693593,358.2891,2.276187,534429403.607294
408.9844,1.014598,0.693593,357.8203,2.289324,534429403.624119
408.8438,1.014598,0.693593,357.5625,2.288177,534429403.624256
408.7188,1.014598,0.693593,357.1641,2.292957,534429403.624291
408.6406,1.014598,0.693593,356.8945,2.315377,534429403.624315
408.5156,1.014598,0.693593,356.625,2.343303,534429403.640562
408.5156,1.014598,0.693593,356.4258,2.353322,534429403.640674
408.5156,1.014598,0.693593,356.2266,2.358127,534429403.640726
408.5156,1.014598,0.693593,356.0977,2.341818,534429403.640749
408.5156,1.014598,0.693593,356.0273,2.326903,534429403.656897
408.5156,1.014598,0.693593,355.9688,2.331086,534429403.657
408.5156,1.014598,0.693593,355.8984,2.294011,534429403.657023
408.5156,1.014598,0.693593,355.8984,2.25585,534429403.657043
408.5156,1.014598,0.693593,355.8984,2.259052,534429403.673263
408.5156,1.014598,0.693593,355.8984,2.259774,534429403.673353
408.5156,1.014598,0.693593,355.8984,2.223014,534429403.673373
408.5156,1.014598,0.693593,355.9688,2.182025,534429403.673391
408.5156,1.014598,0.693593,356.0977,2.178247,534429403.690867
408.5156,1.014598,0.693593,356.3672,2.164374,534429403.690948
408.5156,1.014598,0.693593,356.5664,2.159067,534429403.69097
408.5781,1.014598,0.693593,356.8242,2.142654,534429403.691001
408.6406,1.014598,0.693593,357.0234,2.133963,534429403.70754
408.7188,1.014598,0.693593,357.293,1.953032,534429403.70768
408.7813,1.014598,0.693593,357.4922,1.852729,534429403.707709
408.9844,1.014598,0.693593,357.5625,1.782995,534429403.707765
409.25,1.014598,0.693593,357.6211,1.73664,534429403.723767
409.5781,1.014598,0.693593,357.6211,1.444364,534429403.723893
410.0469,1.014598,0.693593,357.6211,1.273226,534429403.723949
410.6406,1.014598,0.693593,357.2227,1.18349,534429403.723986
411.375,1.014598,0.693593,356.4258,0.78081,534429403.740593
412.3594,1.014598,0.693593,355.4297,0.566969,534429403.740728
413.3594,1.014598,0.693593,354.2461,0.443383,534429403.740779
414.6875,1.014598,0.693593,352.6523,0,534429403.741478
430.9375,0.99316,0.681843,303.9492,0.333333,534429404.010011
431.0156,0.99316,0.681843,303.75,0.333333,534429404.025019
431.0781,0.99316,0.681843,303.4102,0.333333,534429404.043818
431.1406,0.99316,0.681843,303.1523,0.333333,534429404.043914
431.2031,0.99316,0.681843,302.8242,0.333333,534429404.043933
431.2813,0.99316,0.681843,302.625,0.333333,534429404.043957
431.3438,0.99316,0.681843,302.4258,0.333333,534429404.043973
431.3438,0.99316,0.681843,302.2266,0.333333,534429404.044001
431.4063,0.99316,0.681843,301.957,0.355725,534429404.044017
431.4063,0.99316,0.681843,301.8281,0.389058,534429404.076906
431.4688,0.99316,0.681843,301.6875,0.422392,534429404.076987
431.5469,0.99316,0.681843,301.5586,0.455725,534429404.077004
431.5469,0.99316,0.681843,301.4883,0.418974,534429404.077052
431.6094,0.99316,0.681843,301.3594,0.412105,534429404.077068
431.6094,0.99316,0.681843,301.2891,0.410988,534429404.077084
431.6719,0.99316,0.681843,301.2305,0.461721,534429404.077099
431.6719,0.99316,0.681843,301.2305,0.52471,534429404.093539
431.6719,0.99316,0.681843,301.2305,0.549225,534429404.093647
431.7344,0.99316,0.681843,301.2305,0.57374,534429404.093665
431.7969,0.99316,0.681843,301.2305,0.674982,534429404.093681
431.875,0.99316,0.681843,301.2305,0.748285,534429404.110521
431.9375,0.99316,0.681843,301.2305,0.814027,534429404.110614
432.0625,0.99316,0.681843,301.2305,0.889824,534429404.110632
432.2656,0.99316,0.681843,301.2305,0.944389,534429404.110648
432.5938,0.99316,0.681843,301.2305,0.998954,534429404.127159
433,0.99316,0.681843,301.2305,1.032287,534429404.127257
433.4688,0.99316,0.681843,301.2891,1.1151,534429404.127276
434.0625,0.99316,0.681843,301.3594,1.1401,534429404.127293
434.7188,0.99316,0.681843,301.3594,1.181767,534429404.14388
435.4531,0.99316,0.681843,301.3594,1.2151,534429404.143959
436.3125,0.99316,0.681843,301.3594,1.280208,534429404.143977
437.0469,0.99316,0.681843,301.3594,1.313542,534429404.143992
437.9688,0.99316,0.681843,301.3594,1.355208,534429404.160329
438.9063,0.99316,0.681843,301.3594,1.378646,534429404.16041
439.8281,0.99316,0.681843,301.3594,1.411979,534429404.160428
440.5625,0.99316,0.681843,301.3594,1.445313,534429404.160445
441.625,0.99316,0.681843,301.3594,1.478646,534429404.177055
442.4844,0.99316,0.681843,301.3594,1.481248,534429404.177148
443.3438,0.99316,0.681843,301.3594,1.492183,534429404.177165
444.3438,0.99316,0.681843,301.2891,1.517183,534429404.177181
445.2031,0.99316,0.681843,301.2305,1.544267,534429404.193865
446.2031,0.99316,0.681843,301.1602,1.5776,534429404.193946
447.125,0.99316,0.681843,301.0898,1.610933,534429404.19397
447.8594,0.99316,0.681843,300.9609,1.63501,534429404.193994
448.7188,0.99316,0.681843,300.832,1.669111,534429404.21036
449.4531,0.99316,0.681843,300.7617,1.695551,534429404.210442
450.25,0.99316,0.681843,300.6328,1.72455,534429404.210481
450.9063,0.99316,0.681843,300.4922,1.747458,534429404.2105
451.6406,0.99316,0.681843,300.4336,1.758724,534429404.227
452.2344,0.99316,0.681843,300.293,1.783705,534429404.227082
452.9063,0.99316,0.681843,300.2344,1.816823,534429404.227102
453.4375,0.99316,0.681843,300.0938,1.797372,534429404.227121
454.0313,0.99316,0.681843,300.0352,1.829468,534429404.243578
454.5,0.99316,0.681843,299.8945,1.854784,534429404.243659
455.0313,0.99316,0.681843,299.7656,1.880387,534429404.243678
455.4219,0.99316,0.681843,299.6953,1.858854,534429404.243694
455.8281,0.99316,0.681843,299.6367,1.864753,534429404.260218
456.1563,0.99316,0.681843,299.4961,1.861949,534429404.260305
456.4219,0.99316,0.681843,299.4375,1.820577,534429404.260323
456.6875,0.99316,0.681843,299.3672,1.805084,534429404.26034
456.8125,0.99316,0.681843,299.2969,1.789592,534429404.277567
456.9531,0.99316,0.681843,299.2969,1.794827,534429404.277645
457.0156,0.99316,0.681843,299.2969,1.811529,534429404.277714
457.0156,0.99316,0.681843,299.2969,1.805175,534429404.277731
457.0156,0.99316,0.681843,299.2969,1.818933,534429404.293858
457.0156,0.99316,0.681843,299.2969,1.804069,534429404.293935
457.0156,0.99316,0.681843,299.2969,1.613875,534429404.293952
456.9531,0.99316,0.681843,299.2969,1.509573,534429404.293966
456.625,0.99316,0.681843,299.2969,1.450793,534429404.310492
456.3594,0.99316,0.681843,299.2969,1.207462,534429404.310573
455.8906,0.99316,0.681843,299.2969,1.072954,534429404.310598
455.5625,0.99316,0.681843,299.4375,0.983677,534429404.310615
455.0313,0.99316,0.681843,299.6367,0.924004,534429404.327217
454.625,0.99316,0.681843,299.8359,0.761223,534429404.3273
454.1719,0.99316,0.681843,300.0352,0.654832,534429404.32732
453.7031,0.99316,0.681843,300.293,0.59747,534429404.327341
453.2969,0.99316,0.681843,300.6328,0.328425,534429404.341823
452.8438,0.99316,0.681843,300.9609,0.181402,534429404.341901
452.1094,0.99316,0.681843,301.4297,0,534429404.342531
505.7188,0.992549,0.71552,311.1797,0.333333,534429405.433908
505.7188,0.992549,0.71552,311.0508,0.333333,534429405.476242
505.7188,0.992549,0.71552,310.8516,0.333333,534429405.476698
505.7188,0.992549,0.71552,310.7109,0.333333,534429405.476806
505.7813,0.992549,0.71552,310.582,0.283333,534429405.476901
505.8594,0.992549,0.71552,310.4531,0.258333,534429405.504475
505.9844,0.992549,0.71552,310.2539,0.150372,534429405.504743
506.125,0.992549,0.71552,310.0547,0.083923,534429405.5048
506.1875,0.992549,0.71552,309.9141,0.01124,534429405.504851
506.3125,0.992549,0.71552,309.7148,0.165033,534429405.504934
506.4531,0.992549,0.71552,309.5859,0.250555,534429405.504983
506.5781,0.992549,0.71552,309.3867,0.297013,534429405.505139
506.7188,0.992549,0.71552,309.1875,0.364448,534429405.505188
506.8438,0.992549,0.71552,308.9883,0.405983,534429405.505234
506.9063,0.992549,0.71552,308.8594,0.451427,534429405.531184
507.0469,0.992549,0.71552,308.6602,0.507676,534429405.531324
507.1719,0.992549,0.71552,308.3906,0.563926,534429405.531362
507.25,0.992549,0.71552,308.2617,0.584476,534429405.531422
507.375,0.992549,0.71552,308.0625,0.605026,534429405.531456
507.4375,0.992549,0.71552,307.8633,0.669045,534429405.531502
507.5156,0.992549,0.71552,307.6641,0.739409,534429405.53154
507.5781,0.992549,0.71552,307.4648,0.758444,534429405.531572
507.6406,0.992549,0.71552,307.3359,0.820994,534429405.546954
507.6406,0.992549,0.71552,307.1367,0.848866,534429405.547042
507.6406,0.992549,0.71552,306.9375,0.884399,534429405.547071
507.6406,0.992549,0.71552,306.7383,0.91498,534429405.547115
507.6406,0.992549,0.71552,306.5977,0.945866,534429405.563171
507.6406,0.992549,0.71552,306.3984,0.977332,534429405.563272
507.6406,0.992549,0.71552,306.2695,1.016785,534429405.563297
507.5781,0.992549,0.71552,306.0703,1.049833,534429405.563318
507.375,0.992549,0.71552,305.9414,1.072585,534429405.577372
507.1719,0.992549,0.71552,305.8711,1.105634,534429405.577466
506.9063,0.992549,0.71552,305.7422,1.146981,534429405.577485
506.6563,0.992549,0.71552,305.6719,1.167144,534429405.577509
506.3125,0.992549,0.71552,305.543,1.207092,534429405.589485
505.9844,0.992549,0.71552,305.4727,1.239351,534429405.58957
505.5938,0.992549,0.71552,305.4023,1.26719,534429405.58959
505.25,0.992549,0.71552,305.3438,1.277682,534429405.589607
504.8594,0.992549,0.71552,305.2734,1.313877,534429405.606786
504.3906,0.992549,0.71552,305.2031,1.34398,534429405.606909
504,0.992549,0.71552,305.1445,1.341801,534429405.606931
503.5938,0.992549,0.71552,305.0742,1.339622,534429405.606953
503.125,0.992549,0.71552,305.0039,1.366511,534429405.623714
502.6719,0.992549,0.71552,304.9453,1.394323,534429405.623798
502.2031,0.992549,0.71552,304.9453,1.427749,534429405.6239
501.7344,0.992549,0.71552,304.9453,1.441531,534429405.623935
501.2031,0.992549,0.71552,304.9453,1.473863,534429405.640582
500.6719,0.992549,0.71552,304.9453,1.460252,534429405.640663
500.0781,0.992549,0.71552,304.9453,1.449262,534429405.640683
499.5469,0.992549,0.71552,304.9453,1.438272,534429405.6407
498.8906,0.992549,0.71552,305.0742,1.457467,534429405.657137
498.2813,0.992549,0.71552,305.2734,1.441254,534429405.657227
497.625,0.992549,0.71552,305.543,1.419962,534429405.657249
497.0938,0.992549,0.71552,305.8008,1.435701,534429405.657269
496.4375,0.992549,0.71552,306.0703,1.442742,534429405.673667
495.8281,0.992549,0.71552,306.3984,1.424137,534429405.673809
495.2344,0.992549,0.71552,306.7383,1.434806,534429405.673849
494.6406,0.992549,0.71552,307.0664,1.442887,534429405.673869
493.9688,0.992549,0.71552,307.3945,1.443186,534429405.69046
493.375,0.992549,0.71552,307.793,1.452012,534429405.690547
492.7813,0.992549,0.71552,308.1914,1.458573,534429405.690568
492.1875,0.992549,0.71552,308.5898,1.466699,534429405.690588
491.5156,0.992549,0.71552,309.0586,1.518503,534429405.70748
490.9219,0.992549,0.71552,309.457,1.527122,534429405.707605
490.2656,0.992549,0.71552,309.9141,1.535169,534429405.707629
489.6563,0.992549,0.71552,310.4531,1.543621,534429405.707661
489,0.992549,0.71552,311.1094,1.552113,534429405.724197
488.4688,0.992549,0.71552,311.5781,1.560572,534429405.724303
487.875,0.992549,0.71552,312.2461,1.57174,534429405.724322
487.2813,0.992549,0.71552,312.9023,1.614664,534429405.72434
486.6094,0.992549,0.71552,313.7695,1.62678,534429405.739981
486.0781,0.992549,0.71552,314.5664,1.638896,534429405.740062
485.4844,0.992549,0.71552,315.3633,1.657081,534429405.740081
485.0156,0.992549,0.71552,316.1602,1.646194,534429405.740098
484.4219,0.992549,0.71552,317.0156,1.639601,534429405.756369
483.9531,0.992549,0.71552,317.8828,1.652391,534429405.756451
483.4219,0.992549,0.71552,318.8086,1.630747,534429405.756469
482.9688,0.992549,0.71552,319.6055,1.640422,534429405.756486
482.4375,0.992549,0.71552,320.5313,1.650568,534429405.77277
481.9688,0.992549,0.71552,321.3984,1.657173,534429405.772857
481.5,0.992549,0.71552,322.3242,1.680964,534429405.772876
481.1094,0.992549,0.71552,323.1914,1.686681,534429405.772892
480.6406,0.992549,0.71552,324.1875,1.694191,534429405.7894
480.1719,0.992549,0.71552,325.1836,1.695036,534429405.789486
479.7031,0.992549,0.71552,326.2383,1.717334,534429405.789505
479.3125,0.992549,0.71552,327.2344,1.722671,534429405.78953
478.8438,0.992549,0.71552,328.4297,1.730585,534429405.806869
478.4531,0.992549,0.71552,329.4961,1.738694,534429405.806953
478.0469,0.992549,0.71552,330.6914,1.745392,534429405.806973
477.6563,0.992549,0.71552,331.7461,1.757223,534429405.806991
477.3906,0.992549,0.71552,332.9414,1.764671,534429405.823382
477.125,0.992549,0.71552,334.0078,1.812601,534429405.823461
476.9844,0.992549,0.71552,335.0039,1.824957,534429405.823481
476.7969,0.992549,0.71552,336.0586,1.838066,534429405.823539
476.7969,0.992549,0.71552,337.0547,1.814103,534429405.840558
476.7969,0.992549,0.71552,337.7813,1.825375,534429405.840658
476.7969,0.992549,0.71552,338.7773,1.83589,534429405.84068
476.7969,0.992549,0.71552,339.4453,1.847947,534429405.840701
476.7969,0.992549,0.71552,340.2422,1.836556,534429405.857798
476.7969,0.992549,0.71552,341.0391,1.822184,534429405.857892
476.7969,0.992549,0.71552,341.6953,1.830998,534429405.857916
476.8594,0.992549,0.71552,342.3633,1.835413,534429405.857935
476.9844,0.992549,0.71552,343.0898,1.820651,534429405.873764
477.125,0.992549,0.71552,343.7578,1.82578,534429405.873873
477.3281,0.992549,0.71552,344.4258,1.833212,534429405.873892
477.4531,0.992549,0.71552,345.0234,1.867238,534429405.873915
477.6563,0.992549,0.71552,345.6211,1.901265,534429405.890212
477.7813,0.992549,0.71552,346.1484,1.906088,534429405.890297
478.0469,0.992549,0.71552,346.6758,1.911734,534429405.890318
478.3125,0.992549,0.71552,347.0742,1.958886,534429405.890338
478.7188,0.992549,0.71552,347.4727,1.967407,534429405.906475
479.1094,0.992549,0.71552,347.8008,1.974743,534429405.90656
479.5781,0.992549,0.71552,348.1406,1.991891,534429405.906583
480.0469,0.992549,0.71552,348.3984,2.00418,534429405.9066
480.6406,0.992549,0.71552,348.5977,2.014201,534429405.922963
481.2344,0.992549,0.71552,348.8672,2.030673,534429405.923044
481.9063,0.992549,0.71552,349.0664,2.0117,534429405.923067
482.5,0.992549,0.71552,349.2656,1.992961,534429405.923087
483.1563,0.992549,0.71552,349.4648,2.003831,534429405.939946
483.75,0.992549,0.71552,349.6641,1.981803,534429405.94002
484.4219,0.992549,0.71552,349.8633,1.959775,534429405.940039
485.0781,0.992549,0.71552,349.9922,1.967143,534429405.940061
485.75,0.992549,0.71552,350.1914,1.977239,534429405.957012
486.4063,0.992549,0.71552,350.332,1.991797,534429405.957138
487.0781,0.992549,0.71552,350.4609,1.997387,534429405.957199
487.7344,0.992549,0.71552,350.4609,1.997788,534429405.957221
488.4688,0.992549,0.71552,350.4609,2.001819,534429405.973381
489.125,0.992549,0.71552,350.4609,2.028911,534429405.973464
489.8594,0.992549,0.71552,350.4609,2.05492,534429405.973481
490.5313,0.992549,0.71552,350.4609,2.058118,534429405.973497
491.3906,0.992549,0.71552,350.3906,2.065171,534429405.989979
492.1875,0.992549,0.71552,350.1914,2.069571,534429405.990061
492.9844,0.992549,0.71552,349.9336,2.073694,534429405.990081
493.7031,0.992549,0.71552,349.6641,2.082601,534429405.990101
494.5781,0.992549,0.71552,349.3359,2.064454,534429406.006803
495.5,0.992549,0.71552,348.9961,2.044922,534429406.00693
496.3594,0.992549,0.71552,348.668,2.055412,534429406.006952
497.0313,0.992549,0.71552,348.3984,2.062033,534429406.006969
498.0156,0.992549,0.71552,348.1406,2.038291,534429406.023274
498.6875,0.992549,0.71552,347.8711,2.014549,534429406.023357
499.5469,0.992549,0.71552,347.6016,2.017453,534429406.023379
500.2813,0.992549,0.71552,347.3438,2.003458,534429406.023399
501.2031,0.992549,0.71552,347.0742,2.002062,534429406.03969
501.8125,0.992549,0.71552,346.8047,2.002646,534429406.039777
502.5938,0.992549,0.71552,346.4766,1.994965,534429406.039798
503.2656,0.992549,0.71552,346.207,2.004892,534429406.039817
504.0625,0.992549,0.71552,345.8086,2.000014,534429406.056272
504.7969,0.992549,0.71552,345.4219,1.997625,534429406.056354
505.5156,0.992549,0.71552,344.8828,2.012672,534429406.056378
506.125,0.992549,0.71552,344.4844,2.010649,534429406.056398
506.9063,0.992549,0.71552,343.957,2.009043,534429406.07325
507.4375,0.992549,0.71552,343.4883,2.007176,534429406.07334
508.1094,0.992549,0.71552,342.9609,2.000512,534429406.07337
508.6406,0.992549,0.71552,342.4922,1.999434,534429406.07339
509.2344,0.992549,0.71552,341.9648,2.003487,534429406.091061
509.7031,0.992549,0.71552,341.4961,2.003454,534429406.09118
510.1719,0.992549,0.71552,341.0391,1.970353,534429406.091214
510.5625,0.992549,0.71552,340.5703,1.969858,534429406.091233
510.8906,0.992549,0.71552,340.1133,1.968003,534429406.108017
511.2344,0.992549,0.71552,339.7148,1.96959,534429406.1081
511.5,0.992549,0.71552,339.2461,1.967283,534429406.108122
511.75,0.992549,0.71552,338.8477,1.965552,534429406.108149
512.0156,0.992549,0.71552,338.4492,1.961891,534429406.123764
512.2813,0.992549,0.71552,338.0508,1.984196,534429406.123877
512.4844,0.992549,0.71552,337.582,1.981598,534429406.123908
512.6875,0.992549,0.71552,337.1836,1.979884,534429406.123929
512.8906,0.992549,0.71552,336.7266,1.97442,534429406.139816
513.0156,0.992549,0.71552,336.2578,1.972797,534429406.139902
513.0781,0.992549,0.71552,335.8008,1.970693,534429406.139927
513.2188,0.992549,0.71552,335.2617,1.969459,534429406.139945
513.2813,0.992549,0.71552,334.7344,1.952715,534429406.156292
513.2813,0.992549,0.71552,334.2656,1.951055,534429406.156422
513.2813,0.992549,0.71552,333.7383,1.950619,534429406.156453
513.2813,0.992549,0.71552,333.2695,1.949343,534429406.15647
513.2813,0.992549,0.71552,332.7422,1.938939,534429406.173336
513.2188,0.992549,0.71552,332.3438,1.93758,534429406.173417
512.9531,0.992549,0.71552,331.875,1.935814,534429406.173448
512.6875,0.992549,0.71552,331.4883,1.909934,534429406.173471
512.2813,0.992549,0.71552,331.0898,1.906145,534429406.189788
511.8906,0.992549,0.71552,330.75,1.903402,534429406.189873
511.4219,0.992549,0.71552,330.4219,1.896549,534429406.189897
510.9688,0.992549,0.71552,330.1523,1.872282,534429406.189916
510.3594,0.992549,0.71552,329.9531,1.864,534429406.207154
509.7656,0.992549,0.71552,329.7539,1.858703,534429406.207291
509.1719,0.992549,0.71552,329.6953,1.845186,534429406.207337
508.5781,0.992549,0.71552,329.5547,1.839137,534429406.20736
507.8438,0.992549,0.71552,329.4961,1.83045,534429406.223312
506.9844,0.992549,0.71552,329.4961,1.825676,534429406.223391
506.3125,0.992549,0.71552,329.4961,1.781374,534429406.223409
505.6563,0.992549,0.71552,329.4258,1.773471,534429406.223425
504.9219,0.992549,0.71552,329.4258,1.764339,534429406.239811
504.1875,0.992549,0.71552,329.4258,1.756085,534429406.239887
503.5313,0.992549,0.71552,329.4258,1.762726,534429406.239904
502.8594,0.992549,0.71552,329.4258,1.756345,534429406.239921
502.1406,0.992549,0.71552,329.4258,1.744654,534429406.256743
501.4688,0.992549,0.71552,329.3555,1.746348,534429406.256825
500.8125,0.992549,0.71552,329.3555,1.737658,534429406.256847
500.1406,0.992549,0.71552,329.2969,1.730094,534429406.256864
499.4219,0.992549,0.71552,329.2266,1.71954,534429406.273362
498.625,0.992549,0.71552,329.2266,1.689325,534429406.273444
497.9531,0.992549,0.71552,329.2266,1.654443,534429406.273468
497.2969,0.992549,0.71552,329.2266,1.643372,534429406.273488
496.5625,0.992549,0.71552,329.2266,1.642696,534429406.289901
495.8281,0.992549,0.71552,329.2266,1.631833,534429406.289987
495.1094,0.992549,0.71552,329.2266,1.618717,534429406.290007
494.4375,0.992549,0.71552,329.2266,1.611522,534429406.290024
493.7031,0.992549,0.71552,329.2266,1.622734,534429406.307615
493.0469,0.992549,0.71552,329.2266,1.637105,534429406.30774
492.3906,0.992549,0.71552,329.2969,1.628261,534429406.307778
491.7813,0.992549,0.71552,329.4961,1.61838,534429406.3078
491.125,0.992549,0.71552,329.625,1.608215,534429406.323729
490.5938,0.992549,0.71552,329.8242,1.602062,534429406.323898
490.0625,0.992549,0.71552,330.0234,1.592061,534429406.323934
489.5938,0.992549,0.71552,330.2227,1.585984,534429406.323956
489.0625,0.992549,0.71552,330.4219,1.578374,534429406.34004
488.5938,0.992549,0.71552,330.6211,1.575552,534429406.340128
488.2031,0.992549,0.71552,330.8203,1.566904,534429406.340149
487.8125,0.992549,0.71552,331.0195,1.4769,534429406.340168
487.4063,0.992549,0.71552,331.2188,1.421815,534429406.356756
487.0781,0.992549,0.71552,331.3477,1.389052,534429406.356837
486.75,0.992549,0.71552,331.4883,1.224318,534429406.356858
486.5469,0.992549,0.71552,331.6172,1.126764,534429406.356882
486.3438,0.992549,0.71552,331.6758,1.060535,534429406.373019
486.1406,0.992549,0.71552,331.6758,1.014469,534429406.373113
485.9531,0.992549,0.71552,331.7461,0.821299,534429406.373132
485.8125,0.992549,0.71552,331.8164,0.712214,534429406.373156
485.5469,0.992549,0.71552,331.8164,0.641005,534429406.389824
485.3438,0.992549,0.71552,331.8164,0.569796,534429406.38993
485.1563,0.992549,0.71552,331.8164,0.36745,534429406.389977
484.8125,0.992549,0.71552,331.8164,0.26211,534429406.390009
484.4219,0.992549,0.71552,331.8164,0.180274,534429406.403678
483.75,0.992549,0.71552,332.1445,0,534429406.404285
558.9375,0.970744,0.745701,302.8242,0.333333,534429407.464336
558.9375,0.970744,0.745701,302.8242,0.333333,534429407.518553
558.9375,0.970744,0.745701,302.8242,0.333333,534429407.518855
558.9375,0.970744,0.745701,302.8242,0.333333,534429407.519209
558.9375,0.970744,0.745701,302.8242,0.333333,534429407.51931
558.9375,0.970744,0.745701,302.7539,0.179143,534429407.520771
558.9375,0.970744,0.745701,302.6836,0.100702,534429407.54341
558.9375,0.970744,0.745701,302.5547,0.136013,534429407.543554
558.9375,0.970744,0.745701,302.4844,0.220481,534429407.543663
558.9375,0.970744,0.745701,302.4258,0.270152,534429407.543723
558.9375,0.970744,0.745701,302.2852,0.319822,534429407.543769
558.9375,0.970744,0.745701,302.1563,0.389707,534429407.543816
558.9375,0.970744,0.745701,301.957,0.432386,534429407.543863
558.9375,0.970744,0.745701,301.8281,0.475064,534429407.543959
558.9375,0.970744,0.745701,301.6289,0.495691,534429407.544006
558.9375,0.970744,0.745701,301.4883,0.557492,534429407.54405
559,0.970744,0.745701,301.3594,0.619292,534429407.570817
559.0625,0.970744,0.745701,301.2891,0.650903,534429407.570925
559.0625,0.970744,0.745701,301.1602,0.711063,534429407.570962
559.125,0.970744,0.745701,301.0898,0.785935,534429407.571032
559.125,0.970744,0.745701,301.0898,0.815358,534429407.571106
559.2031,0.970744,0.745701,301.0898,0.858647,534429407.57114
559.2656,0.970744,0.745701,301.0898,0.890961,534429407.593753
559.3281,0.970744,0.745701,301.0898,0.938537,534429407.593936
559.3906,0.970744,0.745701,301.0898,0.971871,534429407.594033
559.5313,0.970744,0.745701,301.3594,1.03411,534429407.594069
559.6563,0.970744,0.745701,301.6289,1.09635,534429407.594102
559.9219,0.970744,0.745701,301.957,1.129683,534429407.594147
560.1875,0.970744,0.745701,302.2266,1.163017,534429407.594182
560.4531,0.970744,0.745701,302.4844,1.173696,534429407.594214
560.8594,0.970744,0.745701,302.7539,1.167708,534429407.594245
561.3281,0.970744,0.745701,302.9531,1.209375,534429407.615068
561.8594,0.970744,0.745701,303.082,1.209896,534429407.615247
562.4531,0.970744,0.745701,303.1523,1.243229,534429407.615288
563.0469,0.970744,0.745701,303.2227,1.276563,534429407.615322
563.7813,0.970744,0.745701,303.2813,1.31729,534429407.6318
564.5781,0.970744,0.745701,303.2813,1.351839,534429407.632235
565.5,0.970744,0.745701,303.2813,1.379465,534429407.632267
566.2344,0.970744,0.745701,303.3516,1.410048,534429407.632291
567.2969,0.970744,0.745701,303.3516,1.441268,534429407.646886
568.2188,0.970744,0.745701,303.4102,1.470843,534429407.646968
569.0781,0.970744,0.745701,303.4102,1.504518,534429407.646991
570.1406,0.970744,0.745701,303.5508,1.525924,534429407.647011
571.1406,0.970744,0.745701,303.6094,1.558575,534429407.662297
572.1406,0.970744,0.745701,303.8086,1.586533,534429407.662388
573.125,0.970744,0.745701,303.9492,1.615105,534429407.662406
574.0625,0.970744,0.745701,304.0781,1.643149,534429407.66243
575.125,0.970744,0.745701,304.1484,1.62664,534429407.673189
576.0469,0.970744,0.745701,304.207,1.62818,534429407.673269
577.1094,0.970744,0.745701,304.2773,1.632178,534429407.673287
578.0469,0.970744,0.745701,304.2773,1.597475,534429407.673301
579.1094,0.970744,0.745701,304.2773,1.588985,534429407.690149
580.1719,0.970744,0.745701,304.2773,1.580496,534429407.690229
581.2344,0.970744,0.745701,304.2773,1.596121,534429407.690247
582.2188,0.970744,0.745701,304.2773,1.56476,534429407.690262
583.2813,0.970744,0.745701,304.1484,1.556371,534429407.706895
584.2813,0.970744,0.745701,304.0078,1.544925,534429407.706978
585.2031,0.970744,0.745701,303.75,1.530799,534429407.707
585.875,0.970744,0.745701,303.6094,1.516673,534429407.707018
586.6719,0.970744,0.745701,303.4102,1.517968,534429407.723619
587.3281,0.970744,0.745701,303.2227,1.523102,534429407.723703
587.9219,0.970744,0.745701,303.082,1.548785,534429407.723765
588.3906,0.970744,0.745701,302.9531,1.574467,534429407.723787
588.7969,0.970744,0.745701,302.8242,1.576436,534429407.740992
589.125,0.970744,0.745701,302.7539,1.58012,534429407.741093
589.3281,0.970744,0.745701,302.6836,1.58199,534429407.741153
589.5156,0.970744,0.745701,302.625,1.584387,534429407.741182
589.6563,0.970744,0.745701,302.5547,1.590786,534429407.757566
589.7813,0.970744,0.745701,302.5547,1.598919,534429407.757647
589.8594,0.970744,0.745701,302.5547,1.604701,534429407.757667
589.9219,0.970744,0.745701,302.4844,1.610482,534429407.757716
589.9219,0.970744,0.745701,302.4844,1.622094,534429407.774278
589.9844,0.970744,0.745701,302.4844,1.589636,534429407.774358
589.9844,0.970744,0.745701,302.4844,1.557177,534429407.774377
589.9844,0.970744,0.745701,302.4844,1.561216,534429407.774392
589.9844,0.970744,0.745701,302.4844,1.530262,534429407.790732
589.9844,0.970744,0.745701,302.4844,1.530484,534429407.790813
589.9844,0.970744,0.745701,302.4844,1.532143,534429407.790829
589.9844,0.970744,0.745701,302.4844,1.527687,534429407.790845
589.9844,0.970744,0.745701,302.4844,1.525835,534429407.807263
589.9219,0.970744,0.745701,302.5547,1.521131,534429407.807397
589.7813,0.970744,0.745701,302.7539,1.518904,534429407.807417
589.6563,0.970744,0.745701,302.9531,1.510179,534429407.807435
589.5156,0.970744,0.745701,303.1523,1.539919,534429407.823411
589.3906,0.970744,0.745701,303.4102,1.569309,534429407.823507
